Date,Company,Price,Sentiment Score,Article URL
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E8%BF%8Egenai%E6%89%8B%E6%A9%9F%E6%99%82%E4%BB%A3-%E9%80%99%E6%AA%94etf-%E9%9D%A0%E5%8F%B0%E7%A9%8D-%E6%88%90%E5%B8%82%E5%A0%B4%E6%96%B0-%E6%AD%A6%E6%9E%97%E7%9B%9F%E4%B8%BB-005539220.html?bcmt=1
2025-10-07,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E5%8F%B0%E9%81%94%E9%9B%BB-%E6%B3%95%E4%BA%BA%E9%BB%9E%E5%90%8D-%E5%AE%83-%E5%85%BC%E5%85%B7ai-%E9%9B%BB%E6%BA%90%E6%A9%9F%E6%AB%83%E9%9B%99%E5%BC%95%E6%93%8E-064100602.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1q4%E9%96%8B%E5%B1%80%E8%A6%8B%E9%95%B7%E7%B4%85k-%E5%A4%A7%E7%9B%A4%E4%BC%B0%E5%80%BC22%E5%80%8D-%E6%B3%95%E4%BA%BA%E9%9D%92%E7%9D%9E%E8%82%A1-%E6%AC%A1%E6%8E%8C%E6%8F%A1-010020147.html
2025-10-07,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A1%9D%E4%B8%8A1430%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9%EF%BC%81%E5%B0%88%E5%AE%B6%E4%BC%B0%E3%80%8C%E9%82%84%E6%9C%89%E4%B8%8A%E6%BC%B2%E7%A9%BA%E9%96%93%E3%80%8D%EF%BC%9A%E7%9B%AE%E6%A8%99%E5%83%B9%E6%9C%89%E6%9C%9B%E7%A0%B41700%E5%85%83-011206526.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%AB%98%E9%9B%84%E5%BB%A0a14%E6%9C%89%E8%AD%9C-201000590.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E7%8C%9B%E6%8B%893%E6%A0%B9%E6%BC%B2%E5%81%9C-%E9%80%99-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%B0%81%E8%A3%9D%E6%B8%AC%E8%A9%A6%E5%BB%A0-%E7%8B%82%E9%A3%8642-%E7%99%BB%E9%80%B1%E9%87%8F%E5%83%B9%E9%9B%99%E5%A2%9E%E7%8E%8B-234000626.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%B0%88%E5%AE%B6%E7%9C%8B%E7%9B%A4-%E7%AF%80%E5%BE%8C%E7%AC%AC-%E5%A4%A9%E5%B0%B1%E5%97%A8%E7%BF%BB-%E5%A4%A7%E7%9B%A4%E6%8C%91%E6%88%B027000%E5%A4%A7%E9%97%9C-%E8%A3%9C%E6%BC%B2%E8%A1%8C%E6%83%85%E5%91%A8%E4%BE%86%E4%BA%86-002549441.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%A1%9D%E4%B8%8A1430%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9%EF%BC%81%E5%B0%88%E5%AE%B6%E4%BC%B0%E3%80%8C%E9%82%84%E6%9C%89%E4%B8%8A%E6%BC%B2%E7%A9%BA%E9%96%93%E3%80%8D%EF%BC%9A%E7%9B%AE%E6%A8%99%E5%83%B9%E6%9C%89%E6%9C%9B%E7%A0%B41700%E5%85%83-011206526.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%A4%A7%E7%9B%A4%E6%94%BB%E7%A0%B427-100%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%88%B71430%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%BB%A3%E9%81%94%E5%BC%B7%E6%BC%B24-%E5%8F%B0%E9%81%94%E9%9B%BB%E6%9C%9D%E5%8D%83%E9%87%91%E8%A1%9D%E5%88%BA-010800608.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E8%A1%9D%E7%A0%B427000%E9%BB%9E%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%BC%B235%E5%85%83%E8%87%B31435%E5%85%83-011333540.html
2025-10-07,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/amd%E9%80%81%E9%8C%A2openai%E6%8F%9B%E6%99%B6%E7%89%87%E5%A4%A7%E5%96%AE-%E8%82%A1%E5%83%B9%E7%8B%82%E6%BC%B224-%E9%99%B8%E8%A1%8C%E4%B9%8B-ai%E6%B3%A1%E6%B2%AB%E8%B6%8A%E5%90%B9%E8%B6%8A%E5%A4%A7-000700711.html
2025-10-07,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%8C%9B%E6%8B%893%E6%A0%B9%E6%BC%B2%E5%81%9C-%E9%80%99-%E5%8D%8A%E5%B0%8E%E9%AB%94%E5%B0%81%E8%A3%9D%E6%B8%AC%E8%A9%A6%E5%BB%A0-%E7%8B%82%E9%A3%8642-%E7%99%BB%E9%80%B1%E9%87%8F%E5%83%B9%E9%9B%99%E5%A2%9E%E7%8E%8B-234000626.html
2025-10-07,台積電,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%A0%BB%E5%89%B5%E6%96%B0%E9%AB%98-%E4%BB%96%E7%B1%B2-%E8%A6%8B%E5%A5%BD%E5%B0%B1%E6%94%B6-%E5%8F%AA%E7%95%992%E6%AA%94etf-032037372.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/amd%E9%80%81%E9%8C%A2openai%E6%8F%9B%E6%99%B6%E7%89%87%E5%A4%A7%E5%96%AE-%E8%82%A1%E5%83%B9%E7%8B%82%E6%BC%B224-%E9%99%B8%E8%A1%8C%E4%B9%8B-ai%E6%B3%A1%E6%B2%AB%E8%B6%8A%E5%90%B9%E8%B6%8A%E5%A4%A7-000700711.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%BC%B2%E5%B9%85%E8%B4%8F%E9%81%8E%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E9%87%91%E5%83%B9%E7%AA%81%E7%A0%B43900%E7%BE%8E%E5%85%83%E5%86%8D%E5%89%B5%E6%96%B0%E9%AB%98-101003441.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E6%89%8B%E6%8C%81%E7%99%BE%E5%84%84%E8%B7%A8%E5%9C%8B%E4%BD%B5%E8%B3%BC%E6%A1%88-%E5%9C%8B%E5%AE%B6%E9%9A%8A%E6%96%A5%E8%B3%8712-4%E5%84%84%E5%85%83%E6%90%B6%E8%B2%B7%E9%80%99-%E8%A2%AB%E5%8B%95%E5%85%83%E4%BB%B6%E5%BB%A0-%E5%AE%83%E5%89%8D8%E6%9C%88%E7%8C%9B%E8%B3%BA145%E5%84%84%E4%B9%9F%E6%88%90%E6%90%B6%E6%89%8B%E8%B2%A8-004000609.html
2025-10-07,台積電,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98-ai%E9%A2%A8%E5%8F%A3%E4%B8%8A%E8%A9%B2%E6%80%8E%E9%BA%BC%E8%B2%B7-%E5%B0%88%E5%AE%B6%E8%A7%A3%E5%AF%86%E9%80%99%E6%B3%A2%E9%97%9C%E9%8D%B5%E8%82%A1-004910317.html
2025-10-07,台積電,1420.0,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E5%8D%97%E6%88%BF%E5%B8%82%E5%83%B9%E9%87%8F%E9%BD%8A%E8%B7%8C-%E5%AE%89%E5%B9%B3%E5%9B%A0%E6%96%B0%E5%BB%BA%E6%A1%88%E5%AE%8C%E5%B7%A5%E9%80%86%E5%8B%A2%E6%8B%89%E5%8D%87-005818168.html
2025-10-07,台積電,1420.0,0.0,https://tw.news.yahoo.com/%E8%BF%8Egenai%E6%89%8B%E6%A9%9F%E6%99%82%E4%BB%A3-%E9%80%99%E6%AA%94etf-%E9%9D%A0%E5%8F%B0%E7%A9%8D-%E6%88%90%E5%B8%82%E5%A0%B4%E6%96%B0-%E6%AD%A6%E6%9E%97%E7%9B%9F%E4%B8%BB-005539220.html
2025-10-07,台積電,1425.0,0.0,https://news.cnyes.com/news/id/6179451
2025-10-07,台積電,1425.0,0.0,https://news.cnyes.com/news/id/6179666
2025-10-07,台積電,1425.0,0.0,https://news.cnyes.com/news/id/6178970
2025-10-07,台積電,1425.0,0.0,https://news.cnyes.com/news/id/6179572
2025-10-07,台積電,1425.0,0.0,https://news.cnyes.com/news/id/6178991
2025-10-07,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98-ai%E9%A2%A8%E5%8F%A3%E4%B8%8A%E8%A9%B2%E6%80%8E%E9%BA%BC%E8%B2%B7-%E5%B0%88%E5%AE%B6%E8%A7%A3%E5%AF%86%E9%80%99%E6%B3%A2%E9%97%9C%E9%8D%B5%E8%82%A1-004910317.html?bcmt=1
2025-10-07,聯發科,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%9B%A4%E6%94%BB%E7%A0%B427-100%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%88%B71430%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%BB%A3%E9%81%94%E5%BC%B7%E6%BC%B24-%E5%8F%B0%E9%81%94%E9%9B%BB%E6%9C%9D%E5%8D%83%E9%87%91%E8%A1%9D%E5%88%BA-010800608.html?bcmt=1
2025-10-07,聯發科,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98-ai%E9%A2%A8%E5%8F%A3%E4%B8%8A%E8%A9%B2%E6%80%8E%E9%BA%BC%E8%B2%B7-%E5%B0%88%E5%AE%B6%E8%A7%A3%E5%AF%86%E9%80%99%E6%B3%A2%E9%97%9C%E9%8D%B5%E8%82%A1-004910317.html
2025-10-07,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98-ai%E9%A2%A8%E5%8F%A3%E4%B8%8A%E8%A9%B2%E6%80%8E%E9%BA%BC%E8%B2%B7-%E5%B0%88%E5%AE%B6%E8%A7%A3%E5%AF%86%E9%80%99%E6%B3%A2%E9%97%9C%E9%8D%B5%E8%82%A1-004910317.html
2025-10-07,聯發科,N/A,0.0,https://tw.stock.yahoo.com/news/%E5%A4%A7%E7%9B%A4%E6%94%BB%E7%A0%B427-100%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%88%B71430%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%BB%A3%E9%81%94%E5%BC%B7%E6%BC%B24-%E5%8F%B0%E9%81%94%E9%9B%BB%E6%9C%9D%E5%8D%83%E9%87%91%E8%A1%9D%E5%88%BA-010800608.html
2025-10-07,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E5%A4%A7%E7%9B%A4%E6%94%BB%E7%A0%B427-100%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%88%B71430%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%BB%A3%E9%81%94%E5%BC%B7%E6%BC%B24-%E5%8F%B0%E9%81%94%E9%9B%BB%E6%9C%9D%E5%8D%83%E9%87%91%E8%A1%9D%E5%88%BA-010800608.html
2025-10-07,聯發科,N/A,0.0,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98-ai%E9%A2%A8%E5%8F%A3%E4%B8%8A%E8%A9%B2%E6%80%8E%E9%BA%BC%E8%B2%B7-%E5%B0%88%E5%AE%B6%E8%A7%A3%E5%AF%86%E9%80%99%E6%B3%A2%E9%97%9C%E9%8D%B5%E8%82%A1-004910317.html
2025-10-07,聯發科,1320.0,0.0,https://news.cnyes.com/news/id/6179666
2025-10-07,聯發科,1315.0,0.0,https://news.cnyes.com/news/id/6178970
2025-10-07,聯電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8E%83%E7%9E%84-%E8%B6%85%E5%BE%AE%E9%BB%9E%E7%81%AB-%E7%BE%8E%E8%82%A1%E5%86%8D%E5%89%B5%E9%AB%98-005612348.html
2025-10-07,聯電,N/A,0.0,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E6%8E%83%E7%9E%84-%E8%B6%85%E5%BE%AE%E9%BB%9E%E7%81%AB-%E7%BE%8E%E8%82%A1%E5%86%8D%E5%89%B5%E9%AB%98-005612348.html?bcmt=1
2025-10-07,聯電,43.79999923706055,0.0,https://news.cnyes.com/news/id/6178991
2025-10-07,長榮,181.0,0.0,https://news.cnyes.com/news/id/6179451
